date,daily_return,equity
2022-08-02,0.0,1008.9619794021075
2022-08-03,0.0,1008.9619794021075
2022-08-04,0.0,1008.9619794021075
2022-08-08,0.0,1008.9619794021075
2022-08-09,0.0,1008.9619794021075
2022-08-10,0.0,1008.9619794021075
2022-08-11,0.0,1008.9619794021075
2022-08-15,0.0,1008.9619794021075
2022-08-16,0.0,1008.9619794021075
2022-08-17,0.0,1008.9619794021075
2022-08-18,0.0,1008.9619794021075
2022-08-22,0.0,1008.9619794021075
2022-08-23,0.0,1008.9619794021075
2022-08-24,0.0,1008.9619794021075
2022-08-25,0.0,1008.9619794021075
2022-08-29,-0.0003975333374173145,1008.5608833791086
2022-08-30,-0.002039559568390232,1006.5038633791087
2022-08-31,-0.0020854366052337004,1004.4048633791087
2022-09-01,-0.0036153448996487756,1000.7735933791087
2022-09-06,0.0004041166151601672,1001.1780226162067
2022-09-07,-0.0003914468675948685,1000.7861146153488
2022-09-08,-0.0015742424649902527,999.2106346153487
2022-09-12,0.003795889658352417,1003.0035279298008
2022-09-13,-0.00037360313747694977,1002.6288026648658
2022-09-14,-0.0017708946673792633,1000.8532526648657
2022-09-15,-0.006258959526104999,994.5889526648658
2022-09-19,-0.0025288739725525733,992.0737625490833
2022-09-20,-0.001316575489955357,990.7676225490834
2022-09-21,0.0009587717426171345,991.7175425490834
2022-09-22,0.0011174956098401103,992.8257825490834
2022-09-26,-0.009527975770041427,983.3661625490834
2022-09-27,0.00022365400466386649,983.5860963293884
2022-09-28,-0.000318157864354491,983.2731606775715
2022-09-29,0.0005749063664164944,983.8384506775715
2022-10-03,0.005525260594729052,989.2744145006795
2022-10-04,0.0,989.2744145006795
2022-10-05,0.0,989.2744145006795
2022-10-06,0.0,989.2744145006795
2022-10-10,0.0,989.2744145006795
2022-10-11,0.0,989.2744145006795
2022-10-12,-0.00032345070912656436,988.9544329897885
2022-10-13,-0.0004112033786678844,988.5477715855945
2022-10-17,-0.0003170326229519184,988.2343696926555
2022-10-18,-0.0014247025231857982,986.8264296926554
2022-10-19,-0.0037756285075992084,983.1005396926555
2022-10-20,0.00017561376588405643,983.2731856806736
2022-10-24,0.0,983.2731856806736
2022-10-25,0.0,983.2731856806736
2022-10-26,0.0,983.2731856806736
2022-10-27,0.0,983.2731856806736
2022-10-31,0.0,983.2731856806736
2022-11-01,0.0,983.2731856806736
2022-11-02,0.0,983.2731856806736
2022-11-03,0.0,983.2731856806736
2022-11-07,0.0,983.2731856806736
2022-11-08,0.0,983.2731856806736
2022-11-09,0.0,983.2731856806736
2022-11-10,0.0,983.2731856806736
2022-11-14,0.0,983.2731856806736
2022-11-15,0.0,983.2731856806736
2022-11-16,0.0,983.2731856806736
2022-11-17,0.0,983.2731856806736
2022-11-21,0.0,983.2731856806736
2022-11-22,0.0,983.2731856806736
2022-11-23,0.0,983.2731856806736
2022-11-28,0.0,983.2731856806736
2022-11-29,0.0,983.2731856806736
2022-11-30,0.0,983.2731856806736
2022-12-01,-0.00033285055408414634,982.9459026560037
2022-12-05,-0.005999843945998949,977.0483806327086
2022-12-06,0.0,977.0483806327086
2022-12-07,0.0,977.0483806327086
2022-12-08,0.0,977.0483806327086
2022-12-12,0.0,977.0483806327086
2022-12-13,0.0,977.0483806327086
2022-12-14,0.0,977.0483806327086
2022-12-15,0.0,977.0483806327086
2022-12-19,0.0,977.0483806327086
2022-12-20,0.0,977.0483806327086
2022-12-21,0.0,977.0483806327086
2022-12-22,0.0,977.0483806327086
2022-12-27,0.0,977.0483806327086
2022-12-28,0.0,977.0483806327086
2022-12-29,0.0,977.0483806327086
2023-01-03,0.0,977.0483806327086
2023-01-04,0.0,977.0483806327086
2023-01-05,0.0,977.0483806327086
2023-01-09,-0.0003523054612926604,976.7041611522645
2023-01-10,-0.0005737393417766701,976.1437875497345
2023-01-11,0.0,976.1437875497345
2023-01-12,0.0,976.1437875497345
2023-01-17,0.0,976.1437875497345
2023-01-18,0.0,976.1437875497345
2023-01-19,0.0,976.1437875497345
2023-01-23,0.0,976.1437875497345
2023-01-24,0.0,976.1437875497345
2023-01-25,0.0,976.1437875497345
2023-01-26,0.0,976.1437875497345
2023-01-30,0.0,976.1437875497345
2023-01-31,0.0,976.1437875497345
2023-02-01,0.0,976.1437875497345
2023-02-02,0.0,976.1437875497345
2023-02-06,0.0,976.1437875497345
2023-02-07,0.0,976.1437875497345
2023-02-08,0.0,976.1437875497345
2023-02-09,0.0,976.1437875497345
2023-02-13,0.0,976.1437875497345
2023-02-14,0.0,976.1437875497345
2023-02-15,-0.0003505608657193436,975.8015897385045
2023-02-16,0.0007586759973247755,976.5419069827905
2023-02-21,-0.00037055033176813644,976.1800490551725
2023-02-22,-0.0005356113826531402,975.6571959093797
2023-02-23,-0.000385412314215009,975.2811656116237
2023-02-27,0.0007885974996049291,976.0502699002368
2023-02-28,0.0,976.0502699002368
2023-03-01,0.0,976.0502699002368
2023-03-02,0.0,976.0502699002368
2023-03-06,0.0,976.0502699002368
2023-03-07,-0.00039741104752700064,975.6623767400367
2023-03-08,-0.0002779445087408693,975.3911967400368
2023-03-09,0.0027767406509900815,978.0996051266427
2023-03-13,0.0,978.0996051266427
2023-03-14,0.0,978.0996051266427
2023-03-15,0.0,978.0996051266427
2023-03-16,0.0,978.0996051266427
2023-03-20,-0.0003198571703908157,977.7867529545865
2023-03-21,-0.006428687634480352,971.5008673467087
2023-03-22,0.0,971.5008673467087
2023-03-23,0.0,971.5008673467087
2023-03-27,0.0,971.5008673467087
2023-03-28,0.0,971.5008673467087
2023-03-29,0.0,971.5008673467087
2023-03-30,0.0,971.5008673467087
2023-04-03,0.0,971.5008673467087
2023-04-04,0.0,971.5008673467087
2023-04-05,0.0,971.5008673467087
2023-04-10,0.0,971.5008673467087
2023-04-11,0.0,971.5008673467087
2023-04-12,0.0,971.5008673467087
2023-04-13,0.0,971.5008673467087
2023-04-17,0.0,971.5008673467087
2023-04-18,0.0,971.5008673467087
2023-04-19,0.0,971.5008673467087
2023-04-20,0.0,971.5008673467087
2023-04-24,0.0,971.5008673467087
2023-04-25,0.0,971.5008673467087
2023-04-26,0.0,971.5008673467087
2023-04-27,0.0,971.5008673467087
2023-05-01,0.0,971.5008673467087
2023-05-02,0.0,971.5008673467087
2023-05-03,0.0,971.5008673467087
2023-05-04,0.0,971.5008673467087
2023-05-08,0.0,971.5008673467087
2023-05-09,0.0,971.5008673467087
2023-05-10,0.0,971.5008673467087
2023-05-11,0.0,971.5008673467087
2023-05-15,0.0,971.5008673467087
2023-05-16,0.0,971.5008673467087
2023-05-17,0.0,971.5008673467087
2023-05-18,0.0,971.5008673467087
2023-05-22,0.0,971.5008673467087
2023-05-23,0.0,971.5008673467087
2023-05-24,0.0,971.5008673467087
2023-05-25,0.0,971.5008673467087
2023-05-30,0.0,971.5008673467087
2023-05-31,0.0,971.5008673467087
2023-06-01,0.0,971.5008673467087
2023-06-05,0.0,971.5008673467087
2023-06-06,0.0,971.5008673467087
2023-06-07,0.0,971.5008673467087
2023-06-08,0.0,971.5008673467087
2023-06-12,0.0,971.5008673467087
2023-06-13,0.0,971.5008673467087
2023-06-14,0.0,971.5008673467087
2023-06-15,0.0,971.5008673467087
2023-06-20,0.0,971.5008673467087
2023-06-21,0.0,971.5008673467087
2023-06-22,0.0,971.5008673467087
2023-06-26,0.0,971.5008673467087
2023-06-27,0.0,971.5008673467087
2023-06-28,0.0,971.5008673467087
2023-06-29,0.0,971.5008673467087
2023-07-03,0.0,971.5008673467087
2023-07-05,0.0,971.5008673467087
2023-07-06,0.0,971.5008673467087
2023-07-10,0.0,971.5008673467087
2023-07-11,0.0,971.5008673467087
2023-07-12,0.0,971.5008673467087
2023-07-13,0.0,971.5008673467087
2023-07-17,0.0,971.5008673467087
2023-07-18,0.0,971.5008673467087
2023-07-19,0.0,971.5008673467087
2023-07-20,0.0,971.5008673467087
2023-07-24,0.0,971.5008673467087
2023-07-25,0.0,971.5008673467087
2023-07-26,0.0,971.5008673467087
2023-07-27,0.0,971.5008673467087
2023-07-31,0.0,971.5008673467087
2023-08-01,0.0,971.5008673467087
2023-08-02,0.0,971.5008673467087
2023-08-03,0.0,971.5008673467087
2023-08-07,0.0,971.5008673467087
2023-08-08,0.0,971.5008673467087
2023-08-09,0.0,971.5008673467087
2023-08-10,0.0,971.5008673467087
2023-08-14,0.0,971.5008673467087
2023-08-15,-0.0005194107332225467,970.9962593688738
2023-08-16,-0.0016594811611811541,969.3849093688738
2023-08-17,-0.0032252410469598694,966.2584093688738
2023-08-21,0.0015967564419570321,967.8012887086287
2023-08-22,0.0,967.8012887086287
2023-08-23,0.0,967.8012887086287
2023-08-24,0.0,967.8012887086287
2023-08-28,0.0,967.8012887086287
2023-08-29,0.0,967.8012887086287
2023-08-30,0.0,967.8012887086287
2023-08-31,0.0,967.8012887086287
2023-09-05,0.0,967.8012887086287
2023-09-06,0.0,967.8012887086287
2023-09-07,0.0,967.8012887086287
2023-09-11,0.0,967.8012887086287
2023-09-12,0.0,967.8012887086287
2023-09-13,0.0,967.8012887086287
2023-09-14,0.0,967.8012887086287
2023-09-18,0.0,967.8012887086287
2023-09-19,0.0,967.8012887086287
2023-09-20,0.0,967.8012887086287
2023-09-21,0.0,967.8012887086287
2023-09-25,0.0,967.8012887086287
2023-09-26,0.0,967.8012887086287
2023-09-27,0.0,967.8012887086287
2023-09-28,0.0,967.8012887086287
2023-10-02,0.0,967.8012887086287
2023-10-03,0.0,967.8012887086287
2023-10-04,0.0,967.8012887086287
2023-10-05,-0.0005296026304778311,967.2887386003488
2023-10-09,0.008045527094284114,975.0710863547538
2023-10-10,0.0,975.0710863547538
2023-10-11,0.0,975.0710863547538
2023-10-12,0.0,975.0710863547538
2023-10-16,0.0,975.0710863547538
2023-10-17,0.0,975.0710863547538
2023-10-18,0.0,975.0710863547538
2023-10-19,0.0,975.0710863547538
2023-10-23,0.0,975.0710863547538
2023-10-24,0.0,975.0710863547538
2023-10-25,0.0,975.0710863547538
2023-10-26,0.0,975.0710863547538
2023-10-30,0.0,975.0710863547538
2023-10-31,0.0,975.0710863547538
2023-11-01,0.0,975.0710863547538
2023-11-02,0.0,975.0710863547538
2023-11-06,0.0,975.0710863547538
2023-11-07,0.0,975.0710863547538
2023-11-08,0.0,975.0710863547538
2023-11-09,0.0,975.0710863547538
2023-11-13,0.0,975.0710863547538
2023-11-14,0.0,975.0710863547538
2023-11-15,0.0,975.0710863547538
2023-11-16,0.0,975.0710863547538
2023-11-20,0.0,975.0710863547538
2023-11-21,0.0,975.0710863547538
2023-11-22,0.0,975.0710863547538
2023-11-27,0.0,975.0710863547538
2023-11-28,0.0,975.0710863547538
2023-11-29,0.0,975.0710863547538
2023-11-30,0.0,975.0710863547538
2023-12-04,0.0,975.0710863547538
2023-12-05,0.0,975.0710863547538
2023-12-06,0.0,975.0710863547538
2023-12-07,0.0,975.0710863547538
2023-12-11,0.0,975.0710863547538
2023-12-12,0.0,975.0710863547538
2023-12-13,0.0,975.0710863547538
2023-12-14,0.0,975.0710863547538
2023-12-18,0.0,975.0710863547538
2023-12-19,0.0,975.0710863547538
2023-12-20,0.0,975.0710863547538
2023-12-21,0.0,975.0710863547538
2023-12-26,0.0,975.0710863547538
2023-12-27,0.0,975.0710863547538
2023-12-28,0.0,975.0710863547538
